6074,1075_IOM_SAD_XX,N,56.71,N:S,57.75:59.75,S,45.5
6076,1075_IOM_FEA_XX,N,69.5,D,43.33,F,38.4
6078,1075_IWW_NEU_XX,N,68.4,N,68,N,87
6079,1075_IWW_HAP_XX,N,57.33,H,61.67,H,60.7
6080,1075_IWW_SAD_XX,N,50.4,D:S,56.33:59.00,F,52.2
6084,1075_TAI_NEU_XX,N,56.38,N,74.29,N,86.25
6088,1075_TAI_FEA_XX,N,60,N,60.25,F:N,43.50:72.25
6089,1075_TAI_DIS_XX,N,56.67,S,61.2,D:F,63.5:49.5
6090,1075_MTI_NEU_XX,N,67.12,N,71.75,N,61.67
6094,1075_MTI_FEA_XX,N,74.33,F,53.33,F,46.25
6096,1075_IWL_NEU_XX,N,61.33,N,69,N,64.67
6097,1075_IWL_HAP_XX,N,71.2,H,73.5,H,73.56
6098,1075_IWL_SAD_XX,N,58.78,S,49.29,S,58.5
6100,1075_IWL_FEA_XX,N,64.43,F,37.2,S,52.8
6102,1075_ITH_NEU_XX,N,66.56,N,73.17,N,72.17
6104,1075_ITH_SAD_XX,N,54.2,S,54,N,67.67
6108,1075_DFA_NEU_XX,N,64.38,N,64.83,N,70.25
6110,1075_DFA_SAD_XX,N,51.14,S,46.78,S,56.89
6112,1075_DFA_FEA_XX,N,56.17,A,50,N,69.25
6114,1075_ITS_NEU_XX,N,69.3,D:N:S,66.33:70.67:47.33,N,77
6116,1075_ITS_SAD_XX,N,69.17,S,51.75,S,54.5
6119,1075_ITS_DIS_XX,N,57.14,D,58,S,51.5
6120,1075_TSI_NEU_XX,N,76.22,N,80.2,N,49.17
6121,1075_TSI_HAP_XX,N,83.67,H,85.33,H,78.9
6124,1075_TSI_FEA_XX,N,62.6,F,54.67,F,55.5
6125,1075_TSI_DIS_XX,N,64.33,S,80.33,D,75
6126,1075_WSI_NEU_XX,N,68,N,78.75,N,61.25
6128,1075_WSI_SAD_XX,N,68.43,S,72.2,S,65.11
6130,1075_WSI_FEA_XX,N,55.33,F,75.29,F,46.4
6132,1076_IEO_NEU_XX,N,72,N,66.2,N,78
6133,1076_IEO_HAP_LO,N,60.67,H,70.71,H,56.7
6134,1076_IEO_HAP_MD,N,74.56,H,87.9,H,69
6136,1076_IEO_SAD_LO,N,52.14,D,53.4,S,70.25
6143,1076_IEO_FEA_MD,N,84,F:S,63.67:59.67,S,41
6145,1076_IEO_DIS_LO,N,56,D,71.88,D,57.67
6146,1076_IEO_DIS_MD,N,58,D,65.8,D,75.12
6147,1076_IEO_DIS_HI,N,68.5,S,85.17,D,74.33
6148,1076_TIE_NEU_XX,N,62,N,63.33,N,79.17
6150,1076_TIE_SAD_XX,N,80,S,70.44,S,68.33
6152,1076_TIE_FEA_XX,N,53.2,N,73.75,F,50.22
6154,1076_IOM_NEU_XX,N,83.5,N,61.67,N,75.6
6156,1076_IOM_SAD_XX,N,87.88,S,48.6,S,54.14
6158,1076_IOM_FEA_XX,N,64.75,N,59.8,S,51.5
6160,1076_IWW_NEU_XX,N,74.75,N,73.17,N,58.4
6166,1076_TAI_NEU_XX,N,56.29,S,46.83,S,58.33
6168,1076_TAI_SAD_XX,N,56.4,S,48.17,D,48.2
6171,1076_TAI_DIS_XX,N,68.33,S,55.8,D,75.78
6172,1076_MTI_NEU_XX,N,51.57,N,72,N,79.5
6173,1076_MTI_HAP_XX,N,52.5,H,63.6,H,59.89
6174,1076_MTI_SAD_XX,N,59.8,S,61,S,59.12
6176,1076_MTI_FEA_XX,N,62,F,53.75,S,60.83
6177,1076_MTI_DIS_XX,N,55.6,D,62.12,D,63.29
6178,1076_IWL_NEU_XX,N,71,N,71.5,N,65.5
6182,1076_IWL_FEA_XX,N,72,S,73,S,58.33
6183,1076_IWL_DIS_XX,N,57,S,62.5,D,47.25
6184,1076_ITH_NEU_XX,N,73.86,N,72.2,N,87
6185,1076_ITH_HAP_XX,N,65.4,H,81.22,H,76.89
6189,1076_ITH_DIS_XX,N,50.8,D,78.1,D,66.5
6190,1076_DFA_NEU_XX,N,72,N,78,N,68.86
6191,1076_DFA_HAP_XX,N,94.4,H,72.56,H,56.25
6192,1076_DFA_SAD_XX,N,65.5,S,53.17,S,45.4
6194,1076_DFA_FEA_XX,N,56,F,49.83,F:S,65.33:64.00
6195,1076_DFA_DIS_XX,N,50.8,D,71,D,67.5
6197,1076_ITS_SAD_XX,N,84,N,72.25,N,67.25
6201,1076_TSI_NEU_XX,N,71.71,N:S,69.75:45.00,N,77
6209,1076_WSI_SAD_XX,N,53,D:N,54:78,N,67.4
6213,1077_IEO_NEU_XX,N,63.62,N,65.6,N,64.6
6214,1077_IEO_HAP_LO,N,85.25,H,82.33,H,70.9
6215,1077_IEO_HAP_MD,N,72.86,H,84.3,H,78.75
6216,1077_IEO_HAP_HI,N,57.4,H,78,H,80.78
6217,1077_IEO_SAD_LO,N,81.25,N,68.2,N,87.22
6218,1077_IEO_SAD_MD,N,58.86,N,79.88,N,78.33
6219,1077_IEO_SAD_HI,N,56.12,S,59.8,N:S,64.5:86.5
6220,1077_IEO_ANG_LO,N,66.33,N,65.33,N,78.5
6223,1077_IEO_FEA_LO,N,55.25,N,57.33,N,61.1
6224,1077_IEO_FEA_MD,N,63.5,N,72.62,N,78.62
6225,1077_IEO_FEA_HI,N,68.71,F,55.25,F,64.7
6226,1077_IEO_DIS_LO,N,55.11,D,58.88,N,88
6227,1077_IEO_DIS_MD,N,60.4,D,52.5,D,29.5
6228,1077_IEO_DIS_HI,N,60.88,D,52,D,53.5
6229,1077_TIE_NEU_XX,N,67.43,N,64.88,N,65.67
6230,1077_TIE_HAP_XX,N,56.5,H,86.11,H,67.17
6231,1077_TIE_SAD_XX,N,63.75,N,55.44,N,72.71
6234,1077_TIE_DIS_XX,N,58.75,D,52.57,D,50.75
6235,1077_IOM_NEU_XX,N,82.5,N,79,N,69.62
6236,1077_IOM_HAP_XX,N,53.88,H,83.9,H,77.1
6237,1077_IOM_SAD_XX,N,72.67,N,63.67,N,65.75
6238,1077_IOM_ANG_XX,N,65.2,A,68,A,75.22
6239,1077_IOM_FEA_XX,N,69.14,F,67.62,A:F,34.67:75.33
6240,1077_IOM_DIS_XX,N,56.43,D,70.2,D,55.4
6241,1077_IWW_NEU_XX,N,79.86,N,63.5,N,76.4
6242,1077_IWW_HAP_XX,N,54.29,H,84.57,H,78.56
6243,1077_IWW_SAD_XX,N,76,N,86.2,N,79.25
6246,1077_IWW_DIS_XX,N,74.6,D,58.2,D,73.1
6247,1077_TAI_NEU_XX,N,78,N,65.86,N,76.5
6248,1077_TAI_HAP_XX,N,66.33,H,82.78,H,79.4
6249,1077_TAI_SAD_XX,N,63.5,N,67.43,N:S,81:68
6253,1077_MTI_NEU_XX,N,84.57,N,78.89,N,74.5
6254,1077_MTI_HAP_XX,N,67,H,52.33,H,60.18
6255,1077_MTI_SAD_XX,N,71,N,70,N,72.29
6256,1077_MTI_ANG_XX,N,64,A,63.25,N,80
6257,1077_MTI_FEA_XX,N,68.14,F,42,F,37
6258,1077_MTI_DIS_XX,N,59.83,D,61.2,D,70.25
6259,1077_IWL_NEU_XX,N,79.11,N,66.75,N,60.75
6260,1077_IWL_HAP_XX,N,67.33,H,52,H,57.22
6261,1077_IWL_SAD_XX,N,72.25,N,77.33,N,73.43
6263,1077_IWL_FEA_XX,N,65.33,D:F:N,44.33:37.67:69.67,A,32
6265,1077_ITH_NEU_XX,N,50.43,N,81.57,N,59.5
6266,1077_ITH_HAP_XX,N,78.33,H,72,H,81.3
6267,1077_ITH_SAD_XX,N,79.29,N,84.4,N,56.33
6269,1077_ITH_FEA_XX,N,71.75,N,66.25,N,66.43
6270,1077_ITH_DIS_XX,N,88.67,D,51.4,F,56.5
6271,1077_DFA_NEU_XX,N,62.83,N,70.25,N,87.43
6272,1077_DFA_HAP_XX,N,69.9,H,64.4,H,73.5
6273,1077_DFA_SAD_XX,N,63.44,N,77,N,83.44
6275,1077_DFA_FEA_XX,N,59.57,N,79,N,64.4
6277,1077_ITS_NEU_XX,N,75.8,N,80.33,N,76.56
6279,1077_ITS_SAD_XX,N,80.56,N,69,N,76.62
6281,1077_ITS_FEA_XX,N,58.6,F,52.8,N,84.83
6283,1077_TSI_NEU_XX,N,76.75,N,75.4,N,73
6284,1077_TSI_HAP_XX,N,67.29,H,79,H,75.14
6285,1077_TSI_SAD_XX,N,62.62,N,76.22,N,63.5
6287,1077_TSI_FEA_XX,N,65.17,S,44.83,N,76.43
6288,1077_TSI_DIS_XX,N,67.7,D,66.8,D,47.2
6289,1077_WSI_NEU_XX,N,53.5,N,65,N,79.43
6295,1078_IEO_NEU_XX,N,56.29,N,76.14,N,82.56
6296,1078_IEO_HAP_LO,N,79.67,H,68.78,H,63.75
6299,1078_IEO_SAD_LO,N,51,N,75.4,N,86.71
6302,1078_IEO_ANG_LO,N,70.25,A,56.17,A,43
6305,1078_IEO_FEA_LO,N,82.75,N,76,F,54.2
6308,1078_IEO_DIS_LO,N,57.8,D,71.14,D,71.2
6311,1078_TIE_NEU_XX,N,60.62,N,72.62,N,82.11
6313,1078_TIE_SAD_XX,N,62.57,N,66.11,N,71.71
6317,1078_IOM_NEU_XX,N,79.33,N,67.5,N,81.17
6323,1078_IWW_NEU_XX,N,60,N,62.29,N,73.2
6324,1078_IWW_HAP_XX,N,62,H,93.33,H,73.67
6329,1078_TAI_NEU_XX,N,77.8,N,67.3,N,77.75
6331,1078_TAI_SAD_XX,N,52.6,N,73.25,S,46.57
6341,1078_IWL_NEU_XX,N,83.88,N,49.33,N,62.75
6342,1078_IWL_HAP_XX,N,80.67,H,81.4,H,73.67
6346,1078_IWL_DIS_XX,N,63.5,D,71.5,D,76.57
6347,1078_ITH_NEU_XX,N,68.6,N,64.5,N,85.12
6353,1078_DFA_NEU_XX,N,54,N,58.25,N,68
6355,1078_DFA_SAD_XX,N,63.75,N,68.75,S,45.5
6359,1078_ITS_NEU_XX,N,61,N,62.62,N,77.38
6365,1078_TSI_NEU_XX,N,73.86,N,55,N,62.62
6367,1078_TSI_SAD_XX,N,67.75,S,65.8,S,43.2
6371,1078_WSI_NEU_XX,N,65.6,N,75.11,N,57.67
6377,1079_IEO_NEU_XX,N,83.88,N,83.78,N,79.22
6383,1079_IEO_SAD_HI,N,66.67,N:S,66.00:60.25,N,56.2
6387,1079_IEO_FEA_LO,N,64.6,H,59.75,D,27.75
6388,1079_IEO_FEA_MD,N,72.75,D,60.71,D:F:S,43.67:68.33:39.00
6390,1079_IEO_DIS_LO,N,56.75,D,55.75,D,46.56
6393,1079_TIE_NEU_XX,N,76,N,77,N:S,73.0:40.6
6399,1079_IOM_NEU_XX,N,80.38,N,76.75,N,85.89
6401,1079_IOM_SAD_XX,N,53,S,56,S,53.8
6405,1079_IWW_NEU_XX,N,82.33,N,80.57,N,87.17
6411,1079_TAI_NEU_XX,N,71.5,N,66.33,N,87.75
6417,1079_MTI_NEU_XX,N,67.67,N,66.29,N,69.57
6419,1079_MTI_SAD_XX,N,80,N,62.25,N,84.71
6423,1079_IWL_NEU_XX,N,74.62,N,71.86,N,72
6425,1079_IWL_SAD_XX,N,64.38,S,62,S,48.57
6428,1079_IWL_DIS_XX,N,53.71,D,63,S,57
6429,1079_ITH_NEU_XX,N,51.88,N,65.56,N,76
6435,1079_DFA_NEU_XX,N,54,N,68.3,N,77.56
6437,1079_DFA_SAD_XX,N,56.17,N,75.62,N,65.44
6440,1079_DFA_DIS_XX,N,59.33,S,72.33,D,63
6443,1079_ITS_SAD_XX,N,56,N,63.75,N,61.8
6447,1079_TSI_NEU_XX,N,70.29,H:N,51.6:61.2,N,57.43
6449,1079_TSI_SAD_XX,N,78.29,S,72.17,S,55
6453,1079_WSI_NEU_XX,N,63.33,N,79,N,75.62
6459,1080_IEO_NEU_XX,N,65.73,N,67.5,N,77.57
6460,1080_IEO_HAP_LO,N,64.2,H,72.5,H,63.14
6461,1080_IEO_HAP_MD,N,64.2,H,84.4,H,85.86
6463,1080_IEO_SAD_LO,N,78.43,H:N,62.67:57.00,N,67
6470,1080_IEO_FEA_MD,N,60.86,N,78.17,N,70
6475,1080_TIE_NEU_XX,N,65.43,N,64.4,N,80.5
6476,1080_TIE_HAP_XX,N,67.17,H,80.89,H,59.62
6482,1080_IOM_HAP_XX,N,61.8,H,58.62,H,53.56
6483,1080_IOM_SAD_XX,N,69,S,50.7,S,49.5
6486,1080_IOM_DIS_XX,N,57,D,55.6,D,61.2
6487,1080_IWW_NEU_XX,N,51.5,N,74.62,N,73.6
6488,1080_IWW_HAP_XX,N,70.8,H,64.22,H,65.5
6493,1080_TAI_NEU_XX,N,58.38,N,67.75,N,79.11
6494,1080_TAI_HAP_XX,N,65.57,H,84.89,H,72.4
6498,1080_TAI_DIS_XX,N,71.5,D,74.33,D,66.29
6499,1080_MTI_NEU_XX,N,76.22,N,77.78,N,81
6500,1080_MTI_HAP_XX,N,62.8,H,55.11,H,56.78
6501,1080_MTI_SAD_XX,N,76.5,N,53.5,N,65.2
6503,1080_MTI_FEA_XX,N,60.8,F,31.5,N,62
6505,1080_IWL_NEU_XX,N,77.29,N,81,N,78.7
6506,1080_IWL_HAP_XX,N,63,H,74.5,H,70.11
6509,1080_IWL_FEA_XX,N,60,F:S,21.25:62.25,S,45.6
6511,1080_ITH_NEU_XX,N,73.43,N,48.29,N,86.67
6512,1080_ITH_HAP_XX,N,58,H,64.33,H,73
6517,1080_DFA_NEU_XX,N,76.6,N,67.71,N,71.71
6521,1080_DFA_FEA_XX,N,70.67,N,79.2,N,53.5
6523,1080_ITS_NEU_XX,N,54.88,N,75.22,N,64
6524,1080_ITS_HAP_XX,N,57.5,H,79.33,H,72.57
6525,1080_ITS_SAD_XX,N,80.5,S,48.5,D,46
6529,1080_TSI_NEU_XX,N,84.44,N,67.57,N,78.12
6531,1080_TSI_SAD_XX,N,78.75,S,47.86,S,58.86
6541,1081_IEO_NEU_XX,N,87.1,N,72.75,N,72
6542,1081_IEO_HAP_LO,N,75.83,H,69.44,H,67.12
6545,1081_IEO_SAD_LO,N,81.2,N,70.33,N,73.5
6546,1081_IEO_SAD_MD,N,59.4,N,57,N,70.17
6551,1081_IEO_FEA_LO,N,79.83,N,72.67,N,68.2
6557,1081_TIE_NEU_XX,N,80.5,N,80,N,74.8
6562,1081_TIE_DIS_XX,N,62.83,A,62.2,D,71
6564,1081_IOM_HAP_XX,N,52.83,H,79.89,H,65.8
6567,1081_IOM_FEA_XX,N,60.43,N,74.71,N,74.86
6569,1081_IWW_NEU_XX,N,63.29,N,78.67,N,70
6570,1081_IWW_HAP_XX,N,64.4,H,72.33,H,70.12
6571,1081_IWW_SAD_XX,N,76.8,N,67.4,N,63
6573,1081_IWW_FEA_XX,N,63,N,85.67,F,47.33
6579,1081_TAI_FEA_XX,N,62.6,F,39,F,63
6580,1081_TAI_DIS_XX,N,64,D,61.25,S,39
6581,1081_MTI_NEU_XX,N,55.71,N,67,N,81.75
6582,1081_MTI_HAP_XX,N,56.75,H,78.78,H,82.6
6585,1081_MTI_FEA_XX,N,64,F,66.6,F,31.71
6586,1081_MTI_DIS_XX,N,53.67,D,56.33,D,50.29
6587,1081_IWL_NEU_XX,N,75.9,N,77,N,78.38
6588,1081_IWL_HAP_XX,N,74.5,H,81.3,H,74.67
6591,1081_IWL_FEA_XX,N,51.17,F:N,48.2:78.8,N,62.8
6592,1081_IWL_DIS_XX,N,77.83,D,58.86,D,61.22
6593,1081_ITH_NEU_XX,N,63.5,N,75.71,N,68.38
6599,1081_DFA_NEU_XX,N,64.67,N,77.57,N,75.38
6600,1081_DFA_HAP_XX,N,63,H,74.82,H,77.12
6601,1081_DFA_SAD_XX,N,61,N,65.56,N,90.11
6603,1081_DFA_FEA_XX,N,71.57,N,66.2,F:N,25.00:48.75
6604,1081_DFA_DIS_XX,N,78,D,74.22,D,54.5
6605,1081_ITS_NEU_XX,N,71.12,N,69.43,N,66
6608,1081_ITS_ANG_XX,N,50.33,A,66.44,A,69.43
6611,1081_TSI_NEU_XX,N,75.25,N,63.5,N,60.71
6613,1081_TSI_SAD_XX,N,65.2,N,66.44,N,69.5
6618,1081_WSI_HAP_XX,N,67,H,88.44,H,88.2
6619,1081_WSI_SAD_XX,N,75.38,N,69.12,N,77
6621,1081_WSI_FEA_XX,N,56.5,F,65,F,71.5
6623,1082_IEO_NEU_XX,N,70.73,N,79.22,N,81
6625,1082_IEO_HAP_MD,N,84.67,H,81.22,H,67.2
6627,1082_IEO_SAD_LO,N,60.62,S,51.33,S,70.17
6630,1082_IEO_ANG_LO,N,81.6,D:N,48.25:63.50,D,51
6631,1082_IEO_ANG_MD,N,80,D,43.2,N,68.17
6633,1082_IEO_FEA_LO,N,57.38,D,60.88,D,56.75
6634,1082_IEO_FEA_MD,N,60,S,72.2,N:S,67.00:69.67
6636,1082_IEO_DIS_LO,N,74.4,D,80.33,D,60
6639,1082_TIE_NEU_XX,N,72.14,N,60.88,N,68.83
6645,1082_IOM_NEU_XX,N,79.33,N,73.5,N,78
6648,1082_IOM_ANG_XX,N,65.6,A,78.67,A,69.12
6649,1082_IOM_FEA_XX,N,58.38,D,64.56,D,51.5
6650,1082_IOM_DIS_XX,N,81.8,D,82,D,66.2
6651,1082_IWW_NEU_XX,N,64.5,N,71.33,N,79.11
6656,1082_IWW_DIS_XX,N,57.6,D,72.89,D,71.25
6657,1082_TAI_NEU_XX,N,83.12,N,80.75,N,92.4
6658,1082_TAI_HAP_XX,N,74.5,H,72.4,H,77.14
6659,1082_TAI_SAD_XX,N,73.5,S,62.67,D,60.5
6661,1082_TAI_FEA_XX,N,78,F,59.6,D,54.57
6662,1082_TAI_DIS_XX,N,69.83,D,70.12,D,73.5
6663,1082_MTI_NEU_XX,N,58.43,N,51.89,N,62.4
6664,1082_MTI_HAP_XX,N,75.43,H,71.11,H,80.25
6665,1082_MTI_SAD_XX,N,61.75,D:S,62.4:54.8,D,70.83
6667,1082_MTI_FEA_XX,N,53.5,S,67.29,F,37
6668,1082_MTI_DIS_XX,N,78.22,D,83,D,66.2
6669,1082_IWL_NEU_XX,N,66.62,N,76.17,N,70.86
6671,1082_IWL_SAD_XX,N,55.44,S,67.12,D,63.2
6672,1082_IWL_ANG_XX,N,86.75,A,70.43,A,66.8
6673,1082_IWL_FEA_XX,N,79.25,F,57.33,F,38.67
6674,1082_IWL_DIS_XX,N,87.8,D,75.67,D,78.78
6675,1082_ITH_NEU_XX,N,77.75,N,62.2,N,64.86
6677,1082_ITH_SAD_XX,N,61.57,S,64.83,F,48.8
6678,1082_ITH_ANG_XX,N,57.67,A,56.57,D,67
6679,1082_ITH_FEA_XX,N,89.4,F,71.83,F,51.8
6681,1082_DFA_NEU_XX,N,65.43,H,51.8,H,31.8
6682,1082_DFA_HAP_XX,N,65.83,H,90.43,H,81.11
6683,1082_DFA_SAD_XX,N,50.38,S,45.2,S,34.75
6687,1082_ITS_NEU_XX,N,62.89,N,76.4,N,79
6689,1082_ITS_SAD_XX,N,63.25,S,80.4,F,50
6690,1082_ITS_ANG_XX,N,69.57,A,49.3,N,70.5
6691,1082_ITS_FEA_XX,N,51.43,D:F,63.50:50.25,S,49.75
6693,1082_TSI_NEU_XX,N,75,H,46.14,N,77.14
6694,1082_TSI_HAP_XX,N,78.33,H,73.78,H,62.71
6695,1082_TSI_SAD_XX,N,73.43,S,57.38,D,50
6697,1082_TSI_FEA_XX,N,73.6,F,65.44,F,54.5
6698,1082_TSI_DIS_XX,N,69.57,D,83.5,D,69.75
6699,1082_WSI_NEU_XX,N,61.33,N,60.6,N,71.62
6701,1082_WSI_SAD_XX,N,57.43,S,75.6,S,40
6703,1082_WSI_FEA_XX,N,70.6,F,75.5,F,63.5
6705,1083_IEO_NEU_XX,N,81.71,N,75.25,N,81.86
6709,1083_IEO_SAD_LO,N,57.2,S,67.43,N,78.5
6710,1083_IEO_SAD_MD,N,62.57,S,65,S,89.17
6715,1083_IEO_FEA_LO,N,78.75,S,80.62,S,74.88
6716,1083_IEO_FEA_MD,N,58.29,S,71.33,S,61.5
6718,1083_IEO_DIS_LO,N,62.5,S,81.2,S,71.2
6719,1083_IEO_DIS_MD,N,65.2,S,72.43,D,42.2
6721,1083_TIE_NEU_XX,N,61.25,A,59.62,A,30
6722,1083_TIE_HAP_XX,N,65.75,H,77.86,H,64
6724,1083_TIE_ANG_XX,N,62,A,78.1,A,76.89
6725,1083_TIE_FEA_XX,N,63,S,75.17,S,48
6727,1083_IOM_NEU_XX,N,87.14,N,71.4,N,64.57
6728,1083_IOM_HAP_XX,N,67.29,H,68.8,H,60.57
6732,1083_IOM_DIS_XX,N,56.67,S,41.2,F:N,49.00:70.33
6733,1083_IWW_NEU_XX,N,68.14,S,56,N,78.38
6734,1083_IWW_HAP_XX,N,54,H,58.3,H,67
6735,1083_IWW_SAD_XX,N,67.4,S,57.12,F,66.2
6738,1083_IWW_DIS_XX,N,59.33,S,77.8,D,71.8
6739,1083_TAI_NEU_XX,N,67,N,68.5,N,76.17
6740,1083_TAI_HAP_XX,N,57.38,H,76.4,H,68.5
6741,1083_TAI_SAD_XX,N,74.67,S,55.4,S,78.12
6742,1083_TAI_ANG_XX,N,59,D,68,A:D,58.0:63.4
6743,1083_TAI_FEA_XX,N,75.4,S,65.75,F:S,51.5:63.5
6744,1083_TAI_DIS_XX,N,73.5,S,60.5,D,87.62
6745,1083_MTI_NEU_XX,N,78.44,N,59.6,N,86.29
6746,1083_MTI_HAP_XX,N,70.67,N,61.4,H,40.4
6748,1083_MTI_ANG_XX,N,76,A,80.6,A,61.25
6749,1083_MTI_FEA_XX,N,54.67,S,74.12,S,54.33
6750,1083_MTI_DIS_XX,N,58,S,73.12,D,81.6
6751,1083_IWL_NEU_XX,N,92,N:S,68.50:67.25,N,65.8
6752,1083_IWL_HAP_XX,N,74,H,67.89,H,67.09
6755,1083_IWL_FEA_XX,N,69.25,N,84.25,N:S,62.50:81.75
6756,1083_IWL_DIS_XX,N,56.33,D,77.29,D,75
6757,1083_ITH_NEU_XX,N,65.6,N,78.4,N,61
6758,1083_ITH_HAP_XX,N,55,H,58.22,H,56.75
6761,1083_ITH_FEA_XX,N,55.4,S,61.44,S,79.6
6763,1083_DFA_NEU_XX,N,57.75,N,69,N,64.14
6764,1083_DFA_HAP_XX,N,59,H,61.33,H,72.75
6768,1083_DFA_DIS_XX,N,73.67,S,80.38,D,73.75
6769,1083_ITS_NEU_XX,N,67.78,N,79.86,N,79.5
6770,1083_ITS_HAP_XX,N,55.44,H,63.25,H,62
6771,1083_ITS_SAD_XX,N,50,S,60.33,F,55.8
6773,1083_ITS_FEA_XX,N,56.75,F,56.67,F,63
6775,1083_TSI_NEU_XX,N,74,S,64,N,77.78
6776,1083_TSI_HAP_XX,N,70.33,H,73.67,H,83.12
6777,1083_TSI_SAD_XX,N,54.67,S,53.62,S,56.67
6778,1083_TSI_ANG_XX,N,58.75,A,58.17,A,61.4
6779,1083_TSI_FEA_XX,N,55,S,76.5,F,74.83
6781,1083_WSI_NEU_XX,N,72.2,N,71.33,A:N,54.00:70.25
6782,1083_WSI_HAP_XX,N,61.17,H,75.6,H,67
6785,1083_WSI_FEA_XX,N,68.8,S,75,F:S,77.2:60.2
6787,1084_IEO_NEU_XX,N,62.25,N,64,N,83.22
6788,1084_IEO_HAP_LO,N,76.6,H,76.3,H,72
6789,1084_IEO_HAP_MD,N,62.8,H,76.7,H,56.88
6791,1084_IEO_SAD_LO,N,65.83,S,58,N:S,90.75:57.50
6797,1084_IEO_FEA_LO,N,63,F,49.2,S,67.6
6798,1084_IEO_FEA_MD,N,65.33,S,65.83,S,71.5
6800,1084_IEO_DIS_LO,N,64.57,D,74.43,D,61.57
6802,1084_IEO_DIS_HI,N,61.4,D,74.5,D,62.38
6804,1084_TIE_HAP_XX,N,53.4,H,82.83,H,79.1
6806,1084_TIE_ANG_XX,N,87.5,D,58.5,D,47.17
6808,1084_TIE_DIS_XX,N,58,D,71.57,D,68.89
6809,1084_IOM_NEU_XX,N,73.88,N,66.5,N,82
6810,1084_IOM_HAP_XX,N,52.75,H,75,H,65.6
6811,1084_IOM_SAD_XX,N,60.14,F,54,N,66.71
6812,1084_IOM_ANG_XX,N,65.6,D,64.33,D,65
6813,1084_IOM_FEA_XX,N,70.33,F,47.25,S,62.4
6814,1084_IOM_DIS_XX,N,52.2,D,66.5,D,70.25
6815,1084_IWW_NEU_XX,N,67.25,N,72.67,F:N,57.00:67.75
6816,1084_IWW_HAP_XX,N,68,H,75.7,H,66.1
6817,1084_IWW_SAD_XX,N,54,F,67.71,F,63.22
6820,1084_IWW_DIS_XX,N,64.14,D,68.38,F,71.17
6821,1084_TAI_NEU_XX,N,72.38,N,61.89,N,76.71
6822,1084_TAI_HAP_XX,N,68.44,H,93.6,H,70.78
6823,1084_TAI_SAD_XX,N,58.33,S,48.75,F,54.71
6825,1084_TAI_FEA_XX,N,78,F,68.67,F:N:S,51.33:63.67:73.33
6826,1084_TAI_DIS_XX,N,53.75,D,58,D,61
6827,1084_MTI_NEU_XX,N,71.29,N,62.43,N,79.33
6828,1084_MTI_HAP_XX,N,58.43,H,54.75,H,71.2
6829,1084_MTI_SAD_XX,N,70.67,S,58.25,S,50.8
6830,1084_MTI_ANG_XX,N,59,A,59.5,D,37
6832,1084_MTI_DIS_XX,N,56.33,S,64.75,D,81
6834,1084_IWL_HAP_XX,N,62.44,H,80.4,H,59
6837,1084_IWL_FEA_XX,N,66.57,F,54,S,63.86
6838,1084_IWL_DIS_XX,N,68.6,D:S,43.75:61.75,D:N,62.50:58.25
6839,1084_ITH_NEU_XX,N,77.75,N,57.67,N,69.75
6840,1084_ITH_HAP_XX,N,67.14,H,77,H,70
6841,1084_ITH_SAD_XX,N,70.4,F,58.25,F,48.29
6845,1084_DFA_NEU_XX,N,71.8,N,63.67,N,86.12
6846,1084_DFA_HAP_XX,N,67.57,H,79.89,H,78.6
6847,1084_DFA_SAD_XX,N,63.86,F,65.33,F:N,47.75:54.50
6850,1084_DFA_DIS_XX,N,63.57,D,73.12,D,80
6851,1084_ITS_NEU_XX,N,69.8,N,79.14,N,76.86
6852,1084_ITS_HAP_XX,N,72.5,H,76.2,H,77.56
6857,1084_TSI_NEU_XX,N,81.57,N,65.86,N,80.78
6859,1084_TSI_SAD_XX,N,52,S,61.75,N,77.25
6861,1084_TSI_FEA_XX,N,73.17,S,72.2,F,50.33
6863,1084_WSI_NEU_XX,N,54.2,N,53.83,A:N,46.50:69.75
6864,1084_WSI_HAP_XX,N,72,H,78.8,H,70.3
6867,1084_WSI_FEA_XX,N,60.8,F,67.86,F,52
6868,1084_WSI_DIS_XX,N,83.75,D,70.44,D,72.3
6869,1085_IEO_NEU_XX,N,83.12,N,76.11,N,70.44
6870,1085_IEO_HAP_LO,N,75.5,H,57.22,H,63.71
6873,1085_IEO_SAD_LO,N,63.67,N,87.1,N,78
6874,1085_IEO_SAD_MD,N,63,N,57.83,N,79.4
6875,1085_IEO_SAD_HI,N,72.29,N,81.86,N,74.86
6879,1085_IEO_FEA_LO,N,56.33,S,26.25,N,79.88
6880,1085_IEO_FEA_MD,N,73.5,D:N,44.00:84.33,N,64.33
6885,1085_TIE_NEU_XX,N,68.29,N,74.75,N,65.25
6886,1085_TIE_HAP_XX,N,60.14,H,69.89,H,71.83
6887,1085_TIE_SAD_XX,N,73.29,N,61.43,S,47.33
6889,1085_TIE_FEA_XX,N,61,D:N,35.6:63.8,S,46.4
6890,1085_TIE_DIS_XX,N,73.4,D,73.75,D,63.89
6891,1085_IOM_NEU_XX,N,73,H,66.71,H,59.88
6892,1085_IOM_HAP_XX,N,57.33,H,72,H,60.8
6893,1085_IOM_SAD_XX,N,50,N,70.38,N,76.86
